time,s1,s2,s3,s4,s5,s6,s7
1773860069.2325537,-6.5122,-3.2939,-1.6687,-2.5996,-1.3125,863.4187,151.7876
1773860069.5578058,-6.1123,-3.7688,-1.0437,-2.9312,-1.0249,863.2185,151.4502
1773860069.8827932,-5.4937,-3.2563,-1.4126,-2.8750,-0.6436,862.8938,151.7500
1773860070.209152,-6.3999,-3.6875,-0.6938,-3.3123,-0.9561,863.0750,151.5815
1773860070.5370214,-5.7373,-4.2688,-1.5500,-3.1248,-1.0061,863.4314,151.2939
1773860070.862086,-6.0186,-3.7375,-1.1313,-2.8560,-1.2312,863.4626,151.2251
1773860071.1882024,-6.2749,-3.5625,-1.1189,-2.8438,-1.3125,863.2874,151.3940
1773860071.5143402,-6.2373,-3.7500,-1.3313,-2.8560,-1.0000,863.2561,151.4253
1773860071.8399365,-6.2310,-3.8064,-1.6875,-3.0559,-1.3875,863.5125,151.8564
1773860072.1652956,-5.9688,-3.5313,-1.3562,-3.1184,-1.2561,864.0750,151.3628
1773860072.4915018,-6.0435,-3.2375,-1.5125,-2.9497,-0.6250,863.6624,151.6128
1773860072.8184705,-6.0249,-3.7002,-1.0688,-3.0559,-1.2312,862.7126,151.7500
1773860073.144258,-6.2061,-4.0813,-1.1250,-2.9561,-1.3250,863.4187,151.4502
1773860073.4701355,-5.8623,-3.4814,-1.6001,-2.4312,-1.4124,863.4500,151.4375
1773860073.7965288,-5.9746,-3.6563,-1.0376,-2.5435,-1.1875,862.9060,150.9126
1773860074.1222174,-6.1812,-3.9314,-1.2000,-2.6997,-0.9812,864.0188,151.6626
1773860074.4478261,-5.7061,-2.8000,-0.8750,-2.5811,-1.1062,863.7312,150.9624
1773860074.7734303,-5.6748,-3.7563,-1.0564,-2.6187,-1.0313,863.2439,150.7876
1773860075.1009288,-6.1436,-4.1626,-1.1626,-3.0186,-1.1062,863.1375,151.0439
1773860075.4262607,-6.3247,-3.7563,-1.7439,-3.0623,-1.0249,863.5564,151.5688
1773860075.751813,-6.1997,-3.8376,-1.3750,-2.6748,-0.7625,863.8748,151.0127
1773860076.0776465,-6.4937,-3.4001,-1.6375,-3.3372,-1.1624,863.0500,151.3999
1773860076.40483,-5.3750,-3.7500,-1.1626,-2.7998,-0.5437,863.3875,150.9063
1773860076.7302344,-6.6621,-3.8564,-1.5251,-2.8438,-1.2561,863.0876,151.2563
1773860077.0559707,-6.5811,-3.8501,-1.9875,-2.5874,-1.3811,864.0686,150.6313
1773860077.3830235,-6.2373,-3.5938,-1.4939,-3.2622,-1.2249,863.8811,150.9624
1773860077.7086246,-5.8062,-3.4250,-1.7000,-2.8936,-1.1563,862.7312,150.6001
1773860078.0331898,-6.3872,-3.8252,-1.7000,-3.0186,-1.2625,863.2312,151.1563
1773860078.359391,-6.6123,-3.1814,-1.4375,-2.7935,-0.7188,863.5310,151.0000
1773860078.6872153,-6.2124,-3.7188,-1.3689,-2.5498,-0.9063,863.8625,150.7065
1773860079.0127218,-5.6309,-2.4502,-1.3813,-2.9998,-0.8311,863.3123,150.5874
1773860079.3381808,-5.7437,-3.2813,-1.7188,-3.1621,-1.0811,863.1687,150.5938
1773860079.6652327,-6.3560,-3.8438,-1.4438,-3.0935,-0.8687,863.7688,150.7627
1773860079.9908528,-6.3560,-3.5625,-1.1250,-3.0435,-1.2312,863.4373,150.3940
1773860080.3163784,-6.3623,-3.5376,-1.2439,-2.5435,-1.0437,863.2688,150.8315
1773860080.6424892,-6.3374,-3.2876,-0.7251,-3.0996,-1.4561,863.4500,150.3501
1773860080.969487,-6.5874,-3.2876,-1.2439,-3.1060,-0.9500,863.5061,150.4565
1773860081.2952547,-5.8311,-3.7813,-1.4126,-3.1809,-1.0374,864.0750,150.7437
1773860081.6212947,-6.3936,-2.6064,-0.8625,-2.9248,-0.9248,862.9500,150.4751
1773860081.9463181,-5.9312,-3.9001,-1.3188,-2.4688,-1.2625,863.6873,150.6689
1773860082.2732809,-5.9375,-3.4751,-1.3064,-2.7813,-1.2625,863.6311,150.6563
1773860082.5990949,-5.5996,-3.0127,-1.1501,-3.0747,-1.8499,863.7625,150.0874
1773860082.9249976,-5.5562,-3.2188,-1.5813,-2.8125,-0.8250,863.4749,150.4751
1773860083.2519672,-6.2813,-3.6377,-1.4563,-2.9998,-1.2124,863.6814,150.2437
1773860083.577503,-6.2813,-3.6377,-1.0625,-2.7686,-0.6375,863.5310,150.2002
1773860083.90314,-5.9312,-3.0813,-1.2876,-2.5684,-0.7937,863.8000,150.1938
1773860084.2287347,-6.1309,-3.1189,-1.7063,-3.4309,-1.1499,863.3250,150.1499
1773860084.5556543,-6.4434,-2.8313,-1.1438,-3.1184,-1.4812,862.9187,150.3125
1773860084.8806043,-5.7998,-3.9751,-1.4001,-2.7559,-1.2500,863.3376,150.0439
1773860085.2058578,-6.3560,-4.0938,-1.3188,-3.1309,-1.4561,863.5999,150.7188
1773860085.5338588,-6.4375,-3.5876,-1.5125,-2.9873,-1.0061,863.7874,150.3438
1773860085.8586864,-5.9434,-3.5876,-1.4500,-3.4934,-0.8186,863.7561,150.3628
1773860086.185171,-6.5313,-3.7688,-1.4001,-3.0498,-0.4561,863.4001,150.3438
1773860086.5110524,-6.1812,-3.9250,-0.6938,-3.3496,-1.0437,863.7810,150.4438
1773860086.8392224,-5.9375,-3.1626,-1.4001,-3.0059,-1.0374,864.0564,150.5439
1773860087.1636992,-6.4312,-3.8252,-1.1313,-2.7749,-1.3374,864.2185,150.5938
1773860087.489127,-6.0371,-4.2813,-1.5813,-3.2747,-0.6563,863.5310,149.9312
1773860087.8145998,-6.3062,-3.4563,-1.5251,-2.5747,-1.5562,863.6750,150.0313
1773860088.1417449,-6.4312,-3.8938,-1.5000,-2.5435,-0.9688,863.6125,149.9253
1773860088.467208,-6.3999,-4.0752,-1.2563,-2.5684,-1.6812,863.6438,150.1563
1773860088.7930365,-6.6997,-3.3501,-0.6062,-2.6372,-1.3499,863.5061,150.1753
1773860089.1200287,-6.2622,-3.8813,-1.1875,-3.1560,-1.3623,863.8689,149.8315
1773860089.4458325,-6.1875,-3.2126,-0.9751,-2.9434,-1.1311,863.7810,150.1064
1773860089.771842,-5.8872,-2.9875,-0.9812,-2.7437,-1.1624,863.8499,150.1313
1773860090.0968404,-6.5313,-2.7627,-1.0813,-2.9312,-1.0938,863.3689,150.1753
1773860090.4239457,-6.1372,-3.3125,-1.1875,-2.7686,-1.1250,863.3875,149.6812
1773860090.7496126,-6.3872,-2.1875,-1.2188,-2.6499,-1.0686,863.4187,150.1563
1773860091.0753164,-6.2061,-3.7188,-1.3250,-3.0747,-1.1748,863.4875,149.8877
1773860091.4023461,-5.9185,-3.4563,-0.7500,-3.4873,-1.3438,863.4314,149.5562
1773860091.7279668,-6.3687,-3.6814,-1.2813,-3.1436,-1.4187,863.9124,150.0313
1773860092.053514,-5.8872,-3.7251,-1.5376,-3.0122,-1.6123,863.9998,150.3003
1773860092.3792405,-6.5435,-3.8750,-1.0251,-3.2246,-1.4812,863.3376,149.2124
1773860092.7063093,-6.1685,-3.7876,-1.7625,-4.0371,-1.0313,864.2000,150.0562
1773860093.0312412,-6.2310,-3.4063,-1.1938,-3.4622,-1.1936,863.4060,149.8125
1773860093.3573403,-5.3374,-3.4626,-1.2312,-3.0310,-1.4500,863.4939,149.5313
1773860093.6830192,-6.1621,-4.1563,-1.1563,-3.5935,-0.9688,863.7874,150.1875
1773860094.010147,-5.9624,-3.5625,-1.3625,-3.0435,-1.5125,863.9124,149.3877
1773860094.3359425,-5.8623,-3.8376,-1.4126,-3.3496,-0.5874,863.4436,149.4751
1773860094.6616025,-6.3184,-3.5251,-1.0938,-3.2246,-1.1436,863.3250,149.7002
1773860094.9892104,-5.8438,-3.8252,-1.4001,-2.9810,-1.0249,863.7439,149.9502
1773860095.3142715,-6.3750,-4.0063,-1.5938,-3.4060,-1.2000,863.4250,149.0938
1773860095.6399817,-6.3374,-3.2813,-1.7751,-3.6060,-1.6563,864.2937,149.8125
1773860095.9655547,-6.9312,-3.7063,-1.5625,-2.9873,-1.0249,863.9250,149.1563
1773860096.2927413,-6.2813,-3.6313,-1.0125,-2.5435,-1.6687,863.4939,149.7251
1773860096.618089,-6.4063,-3.7126,-1.7688,-2.8247,-1.0374,863.8562,149.2124
1773860096.9439929,-5.8999,-3.8625,-1.7375,-2.9434,-1.7312,864.0437,149.3877
1773860097.2709467,-6.4121,-4.0564,-1.7375,-3.0872,-1.2061,864.3376,149.2065
1773860097.5966852,-6.4561,-3.5439,-0.8501,-2.8374,-1.0249,863.2185,149.4688
1773860097.9229124,-6.2686,-3.1438,-1.1687,-3.0310,-1.5249,863.7688,149.0190
1773860098.2477245,-6.0059,-3.2939,-1.2063,-2.7871,-1.2813,864.0437,149.2437
1773860098.574847,-6.7998,-3.1626,-1.7937,-2.6875,-1.5811,863.9124,149.1377
1773860098.9004626,-6.1563,-3.4375,-1.0251,-3.0498,-1.1563,863.3562,149.0625
1773860099.2260978,-6.2246,-3.6125,-1.5063,-3.4622,-1.1311,863.3811,149.4063
1773860099.5517287,-6.0811,-4.0313,-1.7375,-2.9998,-1.2561,863.6624,149.0938
1773860099.8788912,-6.6250,-3.7876,-1.7813,-3.2998,-1.3623,863.8499,149.3564
1773860100.2049387,-6.6250,-3.6938,-0.9438,-2.5684,-0.6499,863.7625,149.1187
1773860100.5304365,-6.3438,-3.3689,-0.9314,-2.8311,-1.2937,864.0999,148.9438
1773860100.8580012,-7.0313,-3.7375,-1.3689,-3.2122,-1.6875,863.8435,148.8252
1773860101.183355,-6.5059,-3.9939,-1.3875,-2.8687,-0.9375,863.8625,149.0439
1773860101.5087729,-6.5874,-3.8188,-1.0876,-2.9998,-1.1499,863.3625,148.9937
1773860101.8344343,-6.2188,-4.2751,-1.3250,-3.0559,-1.2437,863.7000,148.6689
1773860102.1617746,-6.1187,-3.7876,-1.5750,-2.8936,-1.5750,863.9998,148.9126
1773860102.4874015,-6.2686,-3.6626,-1.5564,-3.3809,-1.4187,864.5188,148.3813
1773860102.8126113,-6.5059,-4.2126,-1.8625,-3.1560,-1.6123,862.8123,148.4878
1773860103.1398737,-6.4248,-3.5500,-1.5813,-2.7871,-1.5125,863.5310,148.9878
1773860103.4645772,-6.1934,-3.7500,-1.6563,-3.4060,-1.5874,863.7126,149.0063
1773860103.791008,-5.7871,-3.9314,-1.3501,-2.8623,-1.8750,863.6125,148.6626
1773860104.1162643,-6.3496,-3.7939,-1.2937,-2.8184,-1.7500,864.1125,149.0874
1773860104.4435046,-6.3374,-3.5188,-0.8689,-2.9622,-1.5498,864.2312,148.2437
1773860104.7689042,-6.5938,-3.5000,-1.3064,-3.7559,-1.2874,863.8748,148.4624
1773860105.0944722,-6.8999,-3.5063,-1.8938,-3.6748,-1.5249,864.5188,148.8501
1773860105.4201365,-6.3750,-3.6189,-1.2625,-3.2185,-1.7437,864.4939,148.0503
1773860105.7473946,-5.9185,-3.7002,-1.1626,-3.3184,-1.3250,863.3938,148.7378
1773860106.0732121,-6.5996,-3.3188,-1.4187,-2.7622,-1.0374,864.1125,148.3438
1773860106.3984313,-6.1123,-2.5688,-1.0500,-2.8438,-1.5686,863.8313,148.8628
1773860106.7256343,-5.9624,-4.0188,-1.4500,-2.6309,-0.8623,864.0623,148.5562
1773860107.0512702,-6.6621,-3.9063,-1.6501,-3.1997,-1.3687,863.4060,148.5313
1773860107.376933,-6.6436,-3.8313,-1.2500,-2.5996,-1.3186,864.0999,148.3628
1773860107.702455,-7.0562,-4.0251,-1.3188,-3.1934,-1.1748,864.3313,148.6250
1773860108.0291657,-6.5249,-4.0063,-1.2000,-3.1748,-0.8499,863.7185,148.1187
1773860108.3560042,-6.0498,-3.8938,-1.2563,-3.4561,-0.9187,863.5564,148.2500
1773860108.6812103,-6.5938,-2.9375,-1.0938,-3.1873,-1.5186,863.9187,148.5249
1773860109.0082378,-6.8750,-3.7063,-0.8438,-2.6934,-1.5498,863.6248,148.2378
1773860109.3340864,-6.9248,-4.1875,-1.3501,-3.5559,-1.3750,863.6375,148.1001
1773860109.659775,-6.3936,-3.3877,-1.6375,-3.5371,-0.9561,863.2810,148.1128
1773860109.985703,-6.5435,-4.0938,-1.0564,-3.2185,-0.9688,863.8748,147.9438
1773860110.3132699,-6.1563,-3.7439,-0.7937,-2.9746,-1.4873,864.2625,147.6499
1773860110.6383643,-6.4312,-4.2375,-1.4812,-3.2622,-1.7373,863.5935,148.1938
1773860110.9640622,-5.9185,-3.4939,-1.3438,-2.8374,-1.6250,863.7439,148.0439
1773860111.2903512,-6.6123,-2.8938,-1.4939,-3.3560,-1.8875,863.3186,148.1064
1773860111.6168911,-6.8809,-3.3689,-1.6687,-2.9063,-1.1436,863.4563,148.2378
1773860111.943196,-6.7686,-3.8564,-0.7688,-2.9185,-1.3999,863.7185,148.0625
1773860112.2684574,-6.8438,-4.1875,-1.4812,-3.2810,-1.4937,864.1438,148.5313
1773860112.5955734,-6.1997,-3.2939,-0.6501,-3.3748,-1.2998,863.7375,148.3940
1773860112.9208841,-6.2373,-4.2126,-1.2063,-3.6309,-1.0249,863.2937,148.3501
1773860113.2462873,-6.0811,-3.7126,-1.4812,-3.1497,-1.1936,863.5437,148.1187
1773860113.5720687,-6.4624,-4.0564,-1.8125,-3.1621,-1.7188,863.6311,147.9438
1773860113.8991115,-6.6372,-3.7439,-1.6313,-3.5371,-1.8438,864.0876,147.9126
1773860114.2250535,-6.8184,-3.5813,-1.7063,-3.2498,-1.5249,864.0374,148.1001
1773860114.550387,-6.7813,-4.1875,-1.4500,-3.4685,-1.4873,863.7185,148.0376
1773860114.8768013,-6.7998,-4.2939,-1.6814,-3.1123,-1.1875,864.3186,147.9253
1773860115.2030735,-6.7437,-4.2439,-2.0000,-3.4998,-1.6187,863.6062,147.6440
1773860115.5291681,-6.3750,-2.6689,-1.5376,-3.2246,-1.4624,863.8499,148.0938
1773860115.8546906,-6.6621,-3.6064,-1.1438,-3.4685,-1.8250,863.7249,148.0313
1773860116.181813,-7.2813,-4.0876,-1.3376,-3.6123,-1.7937,863.7439,147.9565
1773860116.5072865,-6.9746,-3.9563,-1.4438,-3.4373,-1.6123,863.5437,148.1499
1773860116.8338187,-6.8623,-4.1563,-1.6125,-3.3372,-1.3125,863.5686,147.6128
1773860117.1595051,-6.8872,-3.1626,-1.5063,-3.4934,-1.6123,864.0061,147.7749
1773860117.4853513,-6.7310,-4.3938,-1.3875,-3.3247,-1.4248,863.9187,147.7314
1773860117.811533,-7.0122,-3.8501,-1.7500,-2.8374,-1.2312,863.8064,147.5249
1773860118.1371944,-7.1621,-3.3625,-1.2126,-3.3936,-1.5437,863.6501,147.4312
1773860118.4644082,-6.8560,-4.1250,-1.2500,-3.6809,-1.6311,864.0437,147.0376
1773860118.7901595,-6.3438,-4.0500,-1.0688,-3.4561,-1.4749,863.5500,147.4189
1773860119.1150851,-7.0435,-3.5625,-1.4375,-3.4373,-1.6375,863.4250,147.4937
1773860119.4419682,-6.5874,-3.3313,-1.8875,-3.4810,-1.9500,863.6750,147.2188
1773860119.7690253,-6.6250,-3.9001,-1.8750,-3.5811,-2.2500,864.0251,147.1377
1773860120.0948982,-7.0186,-3.7126,-1.2251,-3.4622,-1.6499,863.5251,147.6626
1773860120.4198368,-6.8936,-3.7876,-1.4438,-2.8872,-2.1499,863.5564,147.1626
1773860120.7469215,-7.1934,-3.4626,-1.3064,-3.4434,-1.6062,863.5564,147.1250
1773860121.0724225,-6.6499,-3.5376,-1.1438,-3.1997,-1.5000,863.6125,147.2251
1773860121.3980424,-6.7749,-3.0752,-1.7188,-3.4373,-1.6375,863.4939,147.3564
1773860121.723963,-6.5811,-4.0564,-1.6750,-3.2998,-1.4436,863.6189,147.3188
1773860122.0507507,-6.4624,-3.8252,-1.7937,-3.1497,-1.4937,864.0564,147.0063
1773860122.3763354,-6.5747,-3.5063,-1.9688,-3.8123,-1.5000,863.3625,146.8999
1773860122.7018652,-6.8809,-3.5439,-1.1062,-3.4561,-1.2874,863.8186,147.2690
1773860123.0274513,-6.9185,-3.8376,-1.4187,-3.5935,-1.6250,864.1311,147.1377
1773860123.3545656,-7.3623,-3.9001,-1.7063,-3.3684,-1.4436,863.4124,146.9126
1773860123.6803405,-6.9185,-4.0127,-0.8501,-3.1497,-1.9500,864.1873,147.5503
1773860124.0065186,-6.6250,-3.4626,-1.5688,-3.2434,-1.4248,863.3748,146.8750
1773860124.3330753,-6.6875,-3.3877,-1.5063,-3.2998,-1.2686,863.9563,147.0874
1773860124.658949,-7.0435,-4.0127,-1.1125,-3.5371,-1.5938,863.2810,146.9937
1773860124.9839957,-7.0625,-2.7563,-1.8064,-3.1560,-2.0374,863.3376,147.1250
1773860125.3094668,-7.0996,-3.5500,-1.4001,-3.2498,-1.8623,863.2688,146.0313
1773860125.6367252,-7.1934,-3.0376,-1.4563,-3.0371,-1.2500,862.8748,146.6187
1773860125.9623709,-7.0874,-3.5876,-1.3501,-3.3123,-1.9561,863.6687,147.1499
1773860126.2880423,-7.0371,-3.9875,-1.2937,-3.5186,-1.8499,863.4939,146.5752
1773860126.614676,-6.6250,-3.9751,-1.7625,-3.1309,-1.5750,863.5686,146.5439
1773860126.9392624,-6.6436,-4.1875,-0.9875,-3.6309,-1.8687,863.4998,146.5562
1773860127.2657735,-6.5000,-3.9126,-1.7937,-3.2686,-1.4375,863.3811,146.6499
1773860127.5912926,-6.3999,-3.8188,-1.7751,-3.3123,-1.7437,863.5437,146.4751
1773860127.9184659,-7.1997,-4.0876,-1.4187,-3.5623,-1.9624,864.1062,146.6313
1773860128.2441437,-6.9810,-3.6438,-1.4626,-3.3809,-1.8062,863.5935,146.7065
1773860128.5700579,-6.9561,-3.9875,-1.0750,-3.4561,-1.3936,863.3748,146.7188
1773860128.8945384,-7.1812,-3.5313,-1.9063,-3.2998,-1.7124,863.5061,146.2500
1773860129.2224934,-6.7813,-4.0752,-0.8689,-3.4622,-1.3186,863.6873,146.8374
1773860129.5478177,-6.8062,-4.1938,-1.9063,-3.4685,-2.1687,863.3811,146.3315
1773860129.872923,-6.7061,-4.1875,-0.7251,-3.2310,-1.5498,863.5188,147.0376
1773860130.200822,-6.7559,-3.6689,-1.7000,-3.0559,-1.4812,862.9939,146.2563
1773860130.5264392,-6.5625,-4.0188,-1.7375,-3.7246,-1.5938,863.2751,146.3999
1773860130.8520176,-6.7813,-3.8188,-1.0376,-3.0747,-1.4187,864.0437,146.6812
1773860131.1774342,-6.9624,-4.0625,-1.5750,-3.3936,-2.0186,863.3313,146.3940
1773860131.504542,-7.1812,-3.5688,-1.7375,-2.8750,-1.4624,864.1624,146.4253
1773860131.8301978,-6.4497,-4.2939,-1.8313,-3.4497,-2.0562,863.1814,146.6187
1773860132.1557703,-7.0000,-3.9001,-1.9939,-3.4873,-1.9124,863.6189,146.5127
1773860132.4830105,-6.7188,-3.9688,-1.4250,-3.6560,-1.4688,863.8435,146.3374
1773860132.8086402,-6.6685,-3.9250,-1.6563,-3.5186,-1.5061,863.1687,146.2002
1773860133.134639,-6.9185,-4.4438,-1.6563,-3.2061,-1.4248,864.0125,146.2876
1773860133.4602287,-6.7061,-3.8125,-1.6125,-3.2559,-2.0874,863.7185,146.1128
1773860133.7871795,-6.5371,-3.9626,-0.6375,-3.6060,-1.6123,863.6814,146.6001
1773860134.1127434,-7.1563,-3.8438,-1.0437,-3.1997,-1.6875,862.9250,146.3877
1773860134.4385252,-7.1436,-3.7688,-1.8562,-3.2871,-1.7000,863.5750,146.1626
1773860134.7641885,-7.0371,-3.7251,-1.9563,-3.3496,-2.0625,863.6687,146.0752
1773860135.0915177,-6.7871,-4.4126,-2.0125,-3.5996,-1.7000,863.4563,146.0625
1773860135.416737,-6.6812,-3.5000,-1.7813,-3.7185,-1.8875,863.2375,145.8750
1773860135.7425768,-7.0996,-3.7627,-1.7625,-3.6997,-1.7937,863.3689,146.3374
1773860136.0696404,-6.8184,-3.6313,-1.2876,-3.4434,-1.3687,863.2375,145.8188
1773860136.3951185,-6.5435,-4.0500,-1.4438,-3.5186,-1.9624,863.5437,146.3374
1773860136.7210753,-6.8247,-3.4939,-1.3064,-3.4434,-1.6499,864.0251,145.8687
1773860137.0464287,-6.6875,-3.2375,-1.4500,-3.0059,-2.1624,863.5188,146.4375
1773860137.3739793,-6.6499,-4.4751,-1.3125,-3.4434,-1.8250,863.3689,145.9814
1773860137.6993701,-6.9121,-4.0500,-1.7063,-3.3809,-1.5625,863.7498,145.5688
1773860138.0251253,-6.7437,-4.2251,-1.3376,-3.0684,-1.8811,863.6062,145.7437
1773860138.351849,-6.8872,-3.8125,-1.2500,-3.7559,-1.6123,863.5251,145.7627
1773860138.677931,-6.7246,-3.8000,-0.9875,-3.1873,-1.0999,863.4998,145.5938
1773860139.0030584,-7.5874,-3.8000,-1.6687,-3.7122,-1.7249,863.2000,145.7314
1773860139.3288088,-7.3311,-2.9751,-1.5688,-3.2998,-1.6748,862.8000,145.4751
1773860139.655967,-7.5371,-4.0251,-1.8064,-3.3623,-1.8311,863.6062,145.3877
1773860139.981817,-7.0186,-3.8813,-1.4875,-2.9434,-2.0625,863.2249,145.1250
1773860140.3078406,-6.3062,-3.4375,-1.5876,-3.2871,-1.2373,863.5999,145.7437
1773860140.6330545,-6.5996,-4.2751,-1.2937,-3.3623,-1.2937,863.3000,145.7188
1773860140.9599683,-7.0684,-3.9502,-1.2500,-3.4685,-1.5125,863.0125,145.4312
1773860141.2853851,-6.9937,-4.4001,-1.4688,-3.1809,-1.2124,863.1375,145.5874
1773860141.610947,-7.4497,-4.2500,-0.9375,-4.0498,-1.3250,863.8811,145.5190
1773860141.937619,-6.3623,-3.2627,-1.8000,-3.1436,-1.5625,863.6189,145.3062
1773860142.2636967,-7.0059,-3.7002,-1.6687,-3.5122,-1.8623,863.5437,145.1563
1773860142.5899754,-7.0059,-3.7627,-1.2813,-3.4561,-1.3062,863.2000,144.9937
1773860142.9153385,-7.1685,-3.7063,-1.0688,-3.0623,-1.4312,863.4500,145.4814
1773860143.2421014,-7.4746,-3.6313,-1.4626,-3.2061,-1.8999,863.5935,145.5249
1773860143.5676405,-6.7686,-3.9502,-1.0938,-3.3684,-1.4749,863.4685,144.8999
1773860143.8931122,-7.1563,-2.9688,-1.3000,-3.9561,-1.9561,863.1248,145.7500
1773860144.2204258,-6.8936,-4.8564,-1.2126,-3.6621,-1.3875,863.5125,145.2378
1773860144.5462167,-6.6436,-3.6689,-0.9812,-3.5435,-1.9375,863.6248,145.0190
1773860144.872799,-6.6187,-3.4563,-1.0876,-4.1123,-1.8936,863.4187,144.9878
1773860145.1977882,-6.2246,-3.3750,-1.5376,-3.8623,-2.0686,863.1189,144.5190
1773860145.5250382,-7.1060,-3.8564,-1.1938,-3.4685,-0.8750,863.2625,145.2939
1773860145.8510232,-6.6499,-3.5876,-1.6687,-3.6372,-2.0125,863.1501,145.3877
1773860146.1758132,-7.0874,-3.7939,-1.3875,-3.1621,-1.6250,863.6873,145.4565
1773860146.5018632,-6.4063,-3.1689,-1.6938,-3.5435,-1.9937,862.9875,145.4565
1773860146.8288774,-7.3750,-3.2939,-1.7751,-3.2373,-1.9124,863.4373,145.1812
1773860147.1541765,-7.3184,-3.6938,-1.3438,-3.4934,-1.4873,862.9373,144.5562
1773860147.4797096,-6.8809,-3.7251,-1.7937,-3.9434,-1.3687,863.5374,145.0503
1773860147.8066204,-7.0371,-3.9626,-2.3000,-3.4497,-1.3062,863.3376,144.9565
1773860148.1324604,-6.7188,-3.9814,-1.5938,-2.7124,-1.8750,863.7312,144.6938
1773860148.4583068,-6.7310,-3.7876,-1.6687,-3.2998,-1.7686,863.6750,145.4126
1773860148.7829561,-6.6748,-3.5500,-1.3625,-3.6060,-1.7312,863.4436,145.0874
1773860149.1107209,-7.2559,-4.0876,-1.9812,-3.2373,-1.9063,863.0813,144.9126
1773860149.4364088,-7.3872,-3.6814,-1.2312,-3.4934,-1.6375,863.3875,144.8687
1773860149.7617466,-7.3438,-4.1875,-1.6501,-3.4685,-2.0750,863.6687,144.9253
1773860150.0884526,-6.8809,-2.8125,-1.2188,-3.2871,-1.4063,863.2126,144.6064
1773860150.4152489,-7.1499,-4.4751,-1.4001,-3.5935,-2.1250,863.5125,144.4063
1773860150.7403018,-7.0371,-3.6001,-1.5625,-3.5996,-1.5562,863.8250,144.9312
1773860151.0659149,-6.6934,-3.2063,-1.4250,-3.6436,-1.6499,862.8376,144.8003
1773860151.392947,-7.4561,-4.2251,-1.5688,-3.4497,-1.5498,863.1125,144.8501
1773860151.719095,-7.1748,-4.2002,-1.3376,-3.5872,-1.6624,863.0686,144.6001
1773860152.0439277,-6.9688,-4.1377,-1.5876,-3.5122,-1.6687,863.1687,144.8750
1773860152.3699229,-6.8872,-3.7126,-1.7688,-3.4185,-1.8438,863.2688,144.4624
1773860152.696875,-7.3687,-3.6001,-1.7937,-3.4622,-1.6062,863.4187,144.7500
1773860153.0225706,-7.0122,-4.0876,-2.0938,-3.6621,-1.9248,863.5251,144.5815
1773860153.348097,-6.8872,-3.9626,-1.7625,-3.3247,-1.9561,862.6873,144.4814
1773860153.675505,-7.5371,-4.0188,-1.7375,-3.5310,-1.7312,863.4563,144.7251
1773860154.000841,-6.9937,-4.0063,-1.9250,-3.3372,-1.5625,863.0750,144.5313
1773860154.3269637,-6.7871,-3.9314,-2.0688,-3.4185,-1.6936,862.7063,144.2251
1773860154.6530294,-7.1436,-4.1814,-2.1125,-3.3936,-1.9749,862.9124,144.7690
1773860154.9803166,-6.9937,-4.3064,-1.8250,-3.6184,-1.5625,863.1624,144.3003
1773860155.305474,-6.8496,-4.1438,-1.8438,-3.3997,-2.0437,862.7249,144.1938
1773860155.6312604,-7.7749,-3.7876,-1.6125,-3.4373,-1.9688,862.8689,144.0249
1773860155.9574988,-7.4434,-3.5188,-1.2439,-3.3684,-1.8811,863.2375,144.6187
1773860156.2833323,-7.4497,-3.7813,-1.4939,-3.6372,-1.8687,862.8123,144.3188
1773860156.6093092,-7.5059,-3.2126,-1.3750,-3.1997,-1.8750,863.0564,144.2124
1773860156.9347625,-7.1812,-2.9626,-1.5376,-3.5498,-1.7061,862.9812,144.2749
1773860157.261716,-7.1997,-4.3564,-1.4063,-4.0435,-1.9312,862.9998,143.9375
1773860157.58716,-7.1748,-4.2813,-1.4063,-3.2498,-1.7686,862.7937,144.6812
1773860157.912684,-6.6499,-3.7813,-1.5688,-3.2686,-1.6311,863.3748,143.4751
1773860158.2381082,-7.1875,-3.6064,-1.4939,-3.3435,-1.7998,862.4875,144.1563
1773860158.567502,-7.5313,-3.6125,-1.5376,-3.0623,-1.8811,863.3562,144.2939
1773860158.8906898,-7.6250,-3.8125,-2.0688,-3.7185,-1.9812,862.9500,144.1128
1773860159.216301,-7.3560,-4.0127,-1.5688,-3.4873,-1.7998,862.8875,143.7690
1773860159.5434391,-6.9937,-3.3625,-1.2688,-3.4810,-1.6875,863.0999,144.4189
1773860159.8683941,-7.3687,-4.0688,-1.3938,-3.0623,-2.2188,862.9187,144.2500
1773860160.1946456,-6.8999,-2.7063,-2.2126,-3.3748,-2.1436,862.9314,143.7188
1773860160.5204551,-7.2500,-4.0625,-0.9751,-3.8311,-1.3499,862.7937,143.9751
1773860160.8474612,-7.6997,-2.9126,-1.7000,-3.9060,-2.0874,863.1248,143.9438
1773860161.1738138,-6.9185,-3.6438,-1.2251,-3.5122,-1.6311,863.1687,143.8687
1773860161.49908,-7.8687,-3.8564,-1.2126,-3.0435,-1.6687,862.7874,144.0190
1773860161.826063,-7.2749,-4.1501,-1.6750,-4.1621,-1.7813,862.9060,143.7563
1773860162.1514072,-7.1934,-3.8376,-1.0500,-3.6809,-1.8186,863.7312,143.7314
